2108-09-21 09:23:56.000,RESP,17.083404241864624
2108-09-21 09:24:56.000,RESP,14.649872274994898
2108-09-21 09:25:56.000,RESP,15.850165572858911
2108-09-21 09:26:56.000,RESP,15.59987909657346
2108-09-21 09:27:56.000,RESP,15.86639239745109
2108-09-21 09:28:56.000,RESP,16.316809710373434
2108-09-21 09:29:56.000,RESP,17.068701911939545
2108-09-21 09:30:56.000,RESP,16.816399219029655
2108-09-21 09:31:56.000,RESP,15.166672052157978
2108-09-21 09:32:56.000,RESP,16.420642299497228
2108-09-21 09:33:56.000,RESP,18.449899561309152
2108-09-21 09:34:56.000,RESP,18.633311851396524
2108-09-21 09:35:56.000,RESP,20.59625845476033
2108-09-21 09:36:56.000,RESP,21.03340672516721
2108-09-21 09:37:56.000,RESP,17.133068159555844
2108-09-21 09:38:56.000,RESP,14.232636738001437
2108-09-21 09:39:56.000,RESP,14.04997148704156
2108-09-21 09:40:56.000,RESP,16.300091163823915
2108-09-21 09:41:56.000,RESP,17.85583131612686
2108-09-21 09:42:56.000,RESP,17.66182955541154
2108-09-21 09:43:56.000,RESP,16.638929691912995
2108-09-21 09:44:56.000,RESP,16.733298208239397
2108-09-21 09:45:56.000,RESP,17.857712282146476
2108-09-21 09:46:56.000,RESP,17.883435866454853
2108-09-21 09:47:56.000,RESP,16.283372617274395
2108-09-21 09:48:56.000,RESP,16.000140769847246
2108-09-21 09:49:56.000,RESP,15.399748259936569
2108-09-21 09:50:56.000,RESP,16.6167601043501
2108-09-21 09:51:56.000,RESP,16.15011596683558
2108-09-21 09:52:56.000,RESP,15.299928702596793
2108-09-21 09:53:56.000,RESP,16.41662926771321
2108-09-21 09:54:56.000,RESP,16.39991072116369
2108-09-21 09:55:56.000,RESP,16.966866137975327
2108-09-21 09:56:56.000,RESP,15.533496632332723
2108-09-21 09:57:56.000,RESP,15.666753282771538
2108-09-21 09:58:56.000,RESP,15.4341460005519
2108-09-21 09:59:56.000,RESP,14.643067005142983
2108-09-21 10:00:56.000,RESP,13.90647749642136
2108-09-21 10:01:56.000,RESP,14.03325294049204
2108-09-21 10:02:56.000,RESP,15.399748259936569
2108-09-21 10:03:56.000,RESP,17.583485472478184
2108-09-21 10:04:56.000,RESP,17.490276247215558
2108-09-21 10:05:56.000,RESP,16.016859316396765
2108-09-21 10:06:56.000,RESP,15.123465202345946
2108-09-21 10:07:56.000,RESP,14.750183554292013
2108-09-21 10:08:56.000,RESP,15.08307931941038
2108-09-21 10:09:56.000,RESP,16.849836312128694
2108-09-21 10:10:56.000,RESP,15.200109145257015
2108-09-21 10:11:56.000,RESP,15.633316189672499
2108-09-21 10:12:56.000,RESP,15.800009933210353
2108-09-21 10:13:56.000,RESP,15.285216971188493
2108-09-21 10:14:56.000,RESP,14.999978308620124
2108-09-21 10:15:56.000,RESP,15.249773062948234
2108-09-21 10:16:56.000,RESP,15.35008434224535
2108-09-21 10:17:56.000,RESP,18.266487271221777
2108-09-21 10:18:56.000,RESP,17.949818330695592
2108-09-21 10:19:56.000,RESP,15.266491609497754
2108-09-21 10:20:56.000,RESP,15.033415401719163
2108-09-21 10:21:56.000,RESP,17.116841334963663
2108-09-21 10:22:56.000,RESP,16.199779884526798
2108-09-21 10:23:56.000,RESP,14.075232900960314
2108-09-21 10:24:56.000,RESP,13.666428360317296
2108-09-21 10:25:56.000,RESP,15.916548037099648
2108-09-21 10:26:56.000,RESP,15.894535643814017
2108-09-21 10:27:56.000,RESP,15.583160550023942
2108-09-21 10:28:56.000,RESP,17.483174193181068
2108-09-21 10:29:56.000,RESP,17.583339420266714
2108-09-21 10:30:56.000,RESP,17.783124587157737
2108-09-21 10:31:56.000,RESP,20.116836996687688
2108-09-21 10:32:56.000,RESP,21.348241821560727
2108-09-21 10:33:56.000,RESP,20.2500936471265
2108-09-21 10:34:56.000,RESP,17.499892739730587
2108-09-21 10:35:56.000,RESP,16.63347865089962
2108-09-21 10:36:56.000,RESP,16.88327340522773
2108-09-21 10:37:56.000,RESP,16.743274653296265
2108-09-21 10:38:56.000,RESP,17.033248602216066
2108-09-21 10:39:56.000,RESP,18.650030397946043
2108-09-21 10:40:56.000,RESP,19.51644448677701
2108-09-21 10:41:56.000,RESP,16.0832417806375
2108-09-21 10:42:56.000,RESP,16.433347814262728
2108-09-21 10:43:56.000,RESP,17.1832237992044
2108-09-21 10:44:56.000,RESP,18.099793527683925
2108-09-21 10:45:56.000,RESP,14.216665230579414
2108-09-21 10:46:56.000,RESP,13.247982937436937
2108-09-21 10:47:56.000,RESP,14.683309368093935
2108-09-21 10:48:56.000,RESP,15.783291386660833
2108-09-21 10:49:56.000,RESP,16.516448825052986
2108-09-21 10:50:56.000,RESP,14.61643518189586
2108-09-21 10:51:56.000,RESP,15.35008434224535
2108-09-21 10:52:56.000,RESP,18.366798550518894
2108-09-21 10:53:56.000,RESP,17.066685695315105
2108-09-21 10:54:56.000,RESP,16.774749435726545
2108-09-21 10:55:56.000,RESP,17.533329832829626
2108-09-21 10:56:56.000,RESP,17.38971992159416
2108-09-21 10:57:56.000,RESP,16.833117765579175
2108-09-21 10:58:56.000,RESP,16.852524318989236
2108-09-21 10:59:56.000,RESP,16.68314256859084
2108-09-21 11:00:56.000,RESP,15.134745075756355
2108-09-21 11:01:56.000,RESP,14.33320333446871
2108-09-21 11:02:56.000,RESP,15.918589920258976
2108-09-21 11:03:56.000,RESP,17.266816531951996
2108-09-21 11:04:56.000,RESP,16.333528256922953
2108-09-21 11:05:56.000,RESP,15.766589540102318
2108-09-21 11:06:56.000,RESP,16.91671049832677
2108-09-21 11:07:56.000,RESP,19.58331867297509
2108-09-21 11:08:56.000,RESP,19.78344950961198
2108-09-21 11:09:56.000,RESP,16.699861115140358
2108-09-21 11:10:56.000,RESP,15.016497405992938
2108-09-21 11:11:56.000,RESP,15.49546196115777
2108-09-21 11:12:56.000,RESP,17.44973710008203
2108-09-21 11:13:56.000,RESP,19.600037219524605
2108-09-21 11:14:56.000,RESP,19.433343475986753
2108-09-21 11:15:56.000,RESP,18.299924364320816
2108-09-21 11:16:56.000,RESP,16.18306133797728
2108-09-21 11:17:56.000,RESP,20.84999443507984
2108-09-21 11:18:56.000,RESP,17.400073182390813
2108-09-21 11:19:56.000,RESP,15.348553020802385
2108-09-21 11:20:56.000,RESP,15.966703676748207
2108-09-21 11:21:56.000,RESP,16.657677199324112
2108-09-21 11:22:56.000,RESP,17.233379438852957
2108-09-21 11:23:56.000,RESP,17.900154413004373
2108-09-21 11:24:56.000,RESP,19.237512388585703
2108-09-21 11:25:56.000,RESP,20.33319465791676
2108-09-21 11:26:56.000,RESP,20.227536959042663
2108-09-21 11:27:56.000,RESP,19.54988157987605
2108-09-21 11:28:56.000,RESP,19.049800349262487
2108-09-21 11:29:56.000,RESP,18.35241721409924
2108-09-21 11:30:56.000,RESP,17.933099784146073
2108-09-21 11:31:56.000,RESP,18.20010480698104
2108-09-21 11:32:56.000,RESP,18.416462468210113
2108-09-21 11:33:56.000,RESP,17.316480449643215
2108-09-21 11:34:56.000,RESP,15.997571386745843
2108-09-21 11:35:56.000,RESP,15.054324288852671
2108-09-21 11:36:56.000,RESP,15.283210156047273
2108-09-21 11:37:56.000,RESP,16.049804687538465
2108-09-21 11:38:56.000,RESP,15.466622446134645
2108-09-21 11:39:56.000,RESP,19.78344950961198
2108-09-21 11:40:56.000,RESP,20.83327588853032
2108-09-21 11:41:56.000,RESP,15.538074386098023
2108-09-21 11:42:56.000,RESP,12.949989468474662
2108-09-21 11:43:56.000,RESP,17.766406040608217
2108-09-21 11:44:56.000,RESP,15.916548037099648
2108-09-21 11:45:56.000,RESP,16.866554858678214
2108-09-21 11:46:56.000,RESP,17.6942908282889
2108-09-21 11:47:56.000,RESP,17.1832237992044
2108-09-21 11:48:56.000,RESP,16.36647362806465
2108-09-21 11:49:56.000,RESP,17.533329832829626
2108-09-21 11:50:56.000,RESP,19.565658254439857
2108-09-21 11:51:56.000,RESP,20.700019238091503
2108-09-21 11:52:56.000,RESP,19.518909134711166
2108-09-21 11:53:56.000,RESP,17.616430843619884
2108-09-21 11:54:56.000,RESP,17.47150998402992
2108-09-21 11:55:56.000,RESP,18.309929107169893
2108-09-21 11:56:56.000,RESP,17.616430843619884
2108-09-21 11:57:56.000,RESP,16.483503453911286
2108-09-21 11:58:56.000,RESP,19.183056999701304
2108-09-21 11:59:56.000,RESP,16.450066360812247
2108-09-21 12:00:56.000,RESP,18.549719118648927
2108-09-21 12:01:56.000,RESP,19.349750743239156
2108-09-21 12:02:56.000,RESP,17.433510275489848
2108-09-21 12:03:56.000,RESP,18.46661810785867
2108-09-21 12:04:56.000,RESP,19.399906382887714
2108-09-21 12:05:56.000,RESP,19.008762744022434
2108-09-21 12:06:56.000,RESP,17.483174193181068
2108-09-21 12:07:56.000,RESP,15.566442003474423
2108-09-21 12:08:56.000,RESP,15.13054652270523
2108-09-21 12:09:56.000,RESP,16.233216977625837
2108-09-21 12:10:56.000,RESP,17.550048379379145
2108-09-21 12:11:56.000,RESP,17.116841334963663
2108-09-21 12:12:56.000,RESP,20.149782367829385
2108-09-21 12:13:56.000,RESP,16.300091163823915
2108-09-21 12:14:56.000,RESP,14.994927512273556
2108-09-21 12:15:56.000,RESP,16.283372617274395
2108-09-21 12:16:56.000,RESP,16.598821526610816
2108-09-21 12:17:56.000,RESP,16.483503453911286
2108-09-21 12:18:56.000,RESP,16.905616316226187
2108-09-21 12:19:56.000,RESP,17.250097985402476
2108-09-21 12:20:56.000,RESP,16.999811509117027
2108-09-21 12:21:56.000,RESP,15.650034736222018
2108-09-21 12:22:56.000,RESP,16.812974118131756
2108-09-21 12:23:56.000,RESP,17.883435866454853
2108-09-21 12:24:56.000,RESP,16.166834513385098
2108-09-21 12:25:56.000,RESP,15.22228119066673
2108-09-21 12:26:56.000,RESP,15.183390598707497
2108-09-21 12:27:56.000,RESP,15.042011919349507
2108-09-21 12:28:56.000,RESP,14.700027914643455
2108-09-21 12:29:56.000,RESP,14.04997148704156
2108-09-21 12:30:56.000,RESP,13.933433383152265
2108-09-21 12:31:56.000,RESP,16.583323011251064
2108-09-21 12:32:56.000,RESP,17.70369241562676
2108-09-21 12:33:56.000,RESP,16.533167371602506
2108-09-21 12:34:56.000,RESP,14.649872274994898
2108-09-21 12:35:56.000,RESP,15.050133948268682
2108-09-21 12:36:56.000,RESP,14.5333341711056
2108-09-21 12:37:56.000,RESP,14.790908709020634
2108-09-21 12:38:56.000,RESP,15.433185353035608
2108-09-21 12:39:56.000,RESP,15.633316189672499
2108-09-21 12:40:56.000,RESP,17.292748315196857
2108-09-21 12:41:56.000,RESP,17.700023576367478
2108-09-21 12:42:56.000,RESP,15.11651641250942
2108-09-21 12:43:56.000,RESP,15.316647249146312
2108-09-21 12:44:56.000,RESP,18.933262245373193
2108-09-21 12:45:56.000,RESP,15.633316189672499
2108-09-21 12:46:56.000,RESP,17.14978670610536
2108-09-21 12:47:56.000,RESP,15.149953505608458
2108-09-21 12:48:56.000,RESP,16.566604464701545
2108-09-21 12:49:56.000,RESP,15.850165572858911
2108-09-21 12:50:56.000,RESP,17.233379438852957
2108-09-21 12:51:56.000,RESP,14.366640427567749
2108-09-21 12:52:56.000,RESP,15.683471829321057
2108-09-21 12:53:56.000,RESP,15.33336579569583
2108-09-21 12:54:56.000,RESP,14.04997148704156
2108-09-21 12:55:56.000,RESP,13.516453163328961
2108-09-21 12:56:56.000,RESP,14.273169215214423
2108-09-21 12:57:56.000,RESP,16.166834513385098
2108-09-21 12:58:56.000,RESP,17.983255423794628
2108-09-21 12:59:56.000,RESP,16.516448825052986
2108-09-21 13:00:56.000,RESP,16.183311898697298
2108-09-21 13:01:56.000,RESP,16.816399219029655
2108-09-21 13:02:56.000,RESP,16.716579661689877
2108-09-21 13:03:56.000,RESP,15.633316189672499
2108-09-21 13:04:56.000,RESP,15.197446501463126
2108-09-21 13:05:56.000,RESP,15.11651641250942
2108-09-21 13:06:56.000,RESP,14.134913435826487
2108-09-21 13:07:56.000,RESP,13.81640355730563
2108-09-21 13:08:56.000,RESP,15.377067584654316
2108-09-21 13:09:56.000,RESP,17.233379438852957
2108-09-21 13:10:56.000,RESP,17.516611286280106
2108-09-21 13:11:56.000,RESP,15.933266583649168
2108-09-21 13:12:56.000,RESP,13.733302546515372
2108-09-21 13:13:56.000,RESP,12.933270921925143
2108-09-21 13:14:56.000,RESP,15.583160550023942
2108-09-21 13:15:56.000,RESP,15.547271889555502
2108-09-21 13:16:56.000,RESP,15.733135747012275
2108-09-21 13:17:56.000,RESP,18.616593304847004
2108-09-21 13:18:56.000,RESP,17.499892739730587
2108-09-21 13:19:56.000,RESP,17.666586483268443
2108-09-21 13:20:56.000,RESP,17.199942345753918
2108-09-21 13:21:56.000,RESP,14.100127126690118
2108-09-21 13:22:56.000,RESP,12.833451364585367
2108-09-21 13:23:56.000,RESP,15.700190375870577
2108-09-21 13:24:56.000,RESP,15.533496632332723
2108-09-21 13:25:56.000,RESP,17.700023576367478
2108-09-21 13:26:56.000,RESP,19.499725940227492
2108-09-21 13:27:56.000,RESP,17.916381237596553
2108-09-21 13:28:56.000,RESP,16.55666452464655
2108-09-21 13:29:56.000,RESP,15.783291386660833
2108-09-21 13:30:56.000,RESP,14.990151545573692
2108-09-21 13:31:56.000,RESP,14.83328456508227
2108-09-21 13:32:56.000,RESP,15.966703676748207
2108-09-21 13:33:56.000,RESP,17.700023576367478
2108-09-21 13:34:56.000,RESP,19.183056999701304
2108-09-21 13:35:56.000,RESP,18.833442688033415
2108-09-21 13:36:56.000,RESP,17.133068159555844
2108-09-21 13:37:56.000,RESP,15.633316189672499
2108-09-21 13:38:56.000,RESP,18.066848156542225
2108-09-21 13:39:56.000,RESP,17.383354635841293
2108-09-21 13:40:56.000,RESP,17.220565407042855
2108-09-21 13:41:56.000,RESP,18.083074981134406
2108-09-21 13:42:56.000,RESP,18.82641280832744
2108-09-21 13:43:56.000,RESP,18.633311851396524
2108-09-21 13:44:56.000,RESP,17.433510275489848
2108-09-21 13:45:56.000,RESP,17.39850435740258
2108-09-21 13:46:56.000,RESP,18.48333665440819
2108-09-21 13:47:56.000,RESP,19.366469289788675
2108-09-21 13:48:56.000,RESP,18.50005520095771
2108-09-21 13:49:56.000,RESP,19.48349911563531
2108-09-21 13:50:56.000,RESP,20.8165573419808
2108-09-21 13:51:56.000,RESP,20.665165037234505
2108-09-21 13:52:56.000,RESP,18.716412862186782
2108-09-21 13:53:56.000,RESP,15.983422223297726
2108-09-21 13:54:56.000,RESP,16.09996032718702
2108-09-21 13:55:56.000,RESP,18.066848156542225
2108-09-21 13:56:56.000,RESP,16.016859316396765
2108-09-21 13:57:56.000,RESP,15.61659764312298
2108-09-21 13:58:56.000,RESP,16.266654070724876
2108-09-21 13:59:56.000,RESP,15.766572840111314
2108-09-21 14:00:56.000,RESP,16.36647362806465
2108-09-21 14:01:56.000,RESP,17.141149690844056
2108-09-21 14:02:56.000,RESP,17.716742122916997
2108-09-21 14:03:56.000,RESP,18.683467491045082
2108-09-21 14:04:56.000,RESP,20.400068844114834
2108-09-21 14:05:56.000,RESP,17.849998773355814
2108-09-21 14:06:56.000,RESP,16.066523234087985
2108-09-21 14:07:56.000,RESP,17.566766925928665
2108-09-21 14:08:56.000,RESP,18.833442688033415
2108-09-21 14:09:56.000,RESP,17.766406040608217
2108-09-21 14:10:56.000,RESP,15.399748259936569
2108-09-21 14:11:56.000,RESP,16.88327340522773
2108-09-21 14:12:56.000,RESP,20.34991320446628
2108-09-21 14:13:56.000,RESP,16.549885918152025
2108-09-21 14:14:56.000,RESP,16.766735301338436
2108-09-21 14:15:56.000,RESP,16.89999195177725
2108-09-21 14:16:56.000,RESP,14.783128925433713
2108-09-21 14:17:56.000,RESP,16.433347814262728
2108-09-21 14:18:56.000,RESP,21.03340672516721
2108-09-21 14:19:56.000,RESP,17.216660892303437
2108-09-21 14:20:56.000,RESP,14.783128925433713
2108-09-21 14:21:56.000,RESP,15.833447026309392
2108-09-21 14:22:56.000,RESP,18.299924364320816
2108-09-21 14:23:56.000,RESP,18.383517097068413
2108-09-21 14:24:56.000,RESP,16.810277574507083
2108-09-21 14:25:56.000,RESP,15.051914187373264
2108-09-21 14:26:56.000,RESP,14.449741438358005
2108-09-21 14:27:56.000,RESP,15.783291386660833
2108-09-21 14:28:56.000,RESP,17.849998773355814
2108-09-21 14:29:56.000,RESP,19.53316303332653
2108-09-21 14:30:56.000,RESP,19.116674535460564
2108-09-21 14:31:56.000,RESP,16.266654070724876
2108-09-21 14:32:56.000,RESP,16.6167601043501
2108-09-21 14:33:56.000,RESP,16.733298208239397
2108-09-21 14:34:56.000,RESP,16.316809710373434
2108-09-21 14:35:56.000,RESP,16.51639271387071
2108-09-21 14:36:56.000,RESP,16.750016754788916
2108-09-21 14:37:56.000,RESP,16.233216977625837
2108-09-21 14:38:56.000,RESP,15.399748259936569
2108-09-21 14:39:56.000,RESP,15.08307931941038
2108-09-21 14:40:56.000,RESP,14.585762680917727
2108-09-21 14:41:56.000,RESP,15.200109145257015
2108-09-21 14:42:56.000,RESP,17.033248602216066
2108-09-21 14:43:56.000,RESP,15.33336579569583
2108-09-21 14:44:56.000,RESP,15.736568333142868
2108-09-21 14:45:56.000,RESP,17.866717319905334
2108-09-21 14:46:56.000,RESP,18.866388059175115
2108-09-21 14:47:56.000,RESP,17.14978670610536
2108-09-21 14:48:56.000,RESP,15.933266583649168
2108-09-21 14:49:56.000,RESP,16.983092962567508
2108-09-21 14:50:56.000,RESP,23.13305948300389
2108-09-21 14:51:56.000,RESP,17.933099784146073
2108-09-21 14:52:56.000,RESP,15.916548037099648
2108-09-21 14:53:56.000,RESP,15.467400521188159
2108-09-21 14:54:56.000,RESP,15.383521435344388
2108-09-21 14:55:56.000,RESP,16.11667887373654
2108-09-21 14:56:56.000,RESP,17.232465582188848
2108-09-21 14:57:56.000,RESP,17.999973970344147
2108-09-21 14:58:56.000,RESP,17.816561680256775
2108-09-21 14:59:56.000,RESP,17.700023576367478
2108-09-21 15:00:56.000,RESP,19.416624929437234
2108-09-21 15:01:56.000,RESP,16.066523234087985
2108-09-21 15:02:56.000,RESP,21.58315187347199
2108-09-21 15:03:56.000,RESP,17.483174193181068
2108-09-21 15:04:56.000,RESP,17.283043356544177
2108-09-21 15:05:56.000,RESP,18.30676503420049
2108-09-21 15:06:56.000,RESP,18.964250837570148
2108-09-21 15:07:56.000,RESP,20.04996281048961
2108-09-21 15:08:56.000,RESP,21.08307064285843
2108-09-21 15:09:56.000,RESP,19.349750743239156
2108-09-21 15:10:56.000,RESP,16.89999195177725
2108-09-21 15:11:56.000,RESP,19.083237442361526
2108-09-21 15:12:56.000,RESP,19.10089816699826
2108-09-21 15:13:56.000,RESP,18.7001860375946
2108-09-21 15:14:56.000,RESP,19.883269066951755
2108-09-21 15:15:56.000,RESP,17.333198996192735
2108-09-21 15:16:56.000,RESP,17.333198996192735
2108-09-21 15:17:56.000,RESP,17.516611286280106
2108-09-21 15:18:56.000,RESP,17.066074799838347
2108-09-21 15:19:56.000,RESP,15.816728479759872
2108-09-21 15:20:56.000,RESP,14.583489810754159
2108-09-21 15:21:56.000,RESP,16.216498431076317
2108-09-21 15:22:56.000,RESP,16.68314256859084
2108-09-21 15:23:56.000,RESP,16.511752765472092
2108-09-21 15:24:56.000,RESP,16.516448825052986
2108-09-21 15:25:56.000,RESP,16.898209459681897
2108-09-21 15:26:56.000,RESP,16.983092962567508
2108-09-21 15:27:56.000,RESP,16.166834513385098
2108-09-21 15:28:56.000,RESP,15.850542265223748
2108-09-21 15:29:56.000,RESP,15.560647148701744
2108-09-21 15:30:56.000,RESP,16.343733502791654
2108-09-21 15:31:56.000,RESP,18.800005594934376
2108-09-21 15:32:56.000,RESP,20.61642650534391
2108-09-21 15:33:56.000,RESP,16.016859316396765
2108-09-21 15:34:56.000,RESP,17.733460669466517
2108-09-21 15:35:56.000,RESP,15.933266583649168
2108-09-21 15:36:56.000,RESP,16.137662780537017
2108-09-21 15:37:56.000,RESP,19.130596914237668
2108-09-21 15:38:56.000,RESP,20.166500914378904
2108-09-21 15:39:56.000,RESP,17.521854944470835
2108-09-21 15:40:56.000,RESP,16.000140769847246
2108-09-21 15:41:56.000,RESP,18.916543698823673
2108-09-21 15:42:56.000,RESP,21.602667352831144
2108-09-21 15:43:56.000,RESP,22.0965095969337
2108-09-21 15:44:56.000,RESP,19.92349720792423
2108-09-21 15:45:56.000,RESP,17.883435866454853
2108-09-21 15:46:56.000,RESP,17.849998773355814
2108-09-21 15:47:56.000,RESP,16.583323011251064
2108-09-21 15:48:56.000,RESP,18.20010480698104
2108-09-21 15:49:56.000,RESP,21.33335711914388
2108-09-21 15:50:56.000,RESP,19.01685497812079
2108-09-21 15:51:56.000,RESP,18.249768724672258
2108-09-21 15:52:56.000,RESP,16.283372617274395
2108-09-21 15:53:56.000,RESP,16.533167371602506
2108-09-21 15:54:56.000,RESP,16.93636121418924
2108-09-21 15:55:56.000,RESP,16.882681641159863
2108-09-21 15:56:56.000,RESP,15.933266583649168
2108-09-21 15:57:56.000,RESP,15.949985130198687
2108-09-21 15:58:56.000,RESP,20.63314505189343
2108-09-21 15:59:56.000,RESP,18.650030397946043
2108-09-21 16:00:56.000,RESP,17.633149390169404
2108-09-21 16:01:56.000,RESP,16.09996032718702
2108-09-21 16:02:56.000,RESP,18.7001860375946
2108-09-21 16:03:56.000,RESP,19.00013643157127
2108-09-21 16:04:56.000,RESP,17.54245166452462
2108-09-21 16:05:56.000,RESP,17.933099784146073
2108-09-21 16:06:56.000,RESP,20.766401702332242
2108-09-21 16:07:56.000,RESP,18.96669933847223
2108-09-21 16:08:56.000,RESP,18.299924364320816
2108-09-21 16:09:56.000,RESP,17.133068159555844
2108-09-21 16:10:56.000,RESP,19.03308180271297
2108-09-21 16:11:56.000,RESP,18.650030397946043
2108-09-21 16:12:56.000,RESP,17.533329832829626
2108-09-21 16:13:56.000,RESP,18.149949167332483
2108-09-21 16:14:56.000,RESP,16.89999195177725
2108-09-21 16:15:56.000,RESP,15.449903899585127
2108-09-21 16:16:56.000,RESP,16.999811509117027
2108-09-21 16:17:56.000,RESP,18.61236560333134
2108-09-21 16:18:56.000,RESP,17.666586483268443
2108-09-21 16:19:56.000,RESP,15.416466806486088
2108-09-21 16:20:56.000,RESP,19.48349911563531
2108-09-21 16:21:56.000,RESP,18.666748944495563
2108-09-21 16:22:56.000,RESP,17.466455646631548
2108-09-21 16:23:56.000,RESP,15.183390598707497
2108-09-21 16:24:56.000,RESP,16.63347865089962
2108-09-21 16:25:56.000,RESP,18.350080003969374
2108-09-21 16:26:56.000,RESP,16.833117765579175
2108-09-21 16:27:56.000,RESP,16.63347865089962
2108-09-21 16:28:56.000,RESP,18.149949167332483
2108-09-21 16:29:56.000,RESP,17.433510275489848
2108-09-21 16:30:56.000,RESP,18.733131408736302
2108-09-21 16:31:56.000,RESP,17.583485472478184
2108-09-21 16:32:56.000,RESP,17.100122788414144
2108-09-21 16:33:56.000,RESP,17.566766925928665
2108-09-21 16:34:56.000,RESP,20.2500936471265
2108-09-21 16:35:56.000,RESP,19.716575323413903
2108-09-21 16:36:56.000,RESP,18.947366664067772
2108-09-21 16:37:56.000,RESP,17.683305029817962
2108-09-21 16:38:56.000,RESP,15.549723456924903
2108-09-21 16:39:56.000,RESP,18.819906762596734
2108-09-21 16:40:56.000,RESP,19.899987613501274
2108-09-21 16:41:56.000,RESP,13.81640355730563
2108-09-21 16:42:56.000,RESP,15.35008434224535
2108-09-21 16:43:56.000,RESP,21.08307064285843
2108-09-21 16:44:56.000,RESP,15.61659764312298
2108-09-21 16:45:56.000,RESP,16.549885918152025
2108-09-21 16:46:56.000,RESP,15.59987909657346
2108-09-21 16:47:56.000,RESP,18.316642910870335
2108-09-21 16:48:56.000,RESP,17.033248602216066
2108-09-21 16:49:56.000,RESP,17.400073182390813
2108-09-21 16:50:56.000,RESP,19.416624929437234
2108-09-21 16:51:56.000,RESP,20.55004404110317
2108-09-21 16:52:56.000,RESP,17.385876125440273
2108-09-21 16:53:56.000,RESP,15.466622446134645
2108-09-21 16:54:56.000,RESP,19.116674535460564
2108-09-21 16:55:56.000,RESP,20.38335029756532
2108-09-21 16:56:56.000,RESP,17.649867936718923
2108-09-21 16:57:56.000,RESP,19.416624929437234
2108-09-21 16:58:56.000,RESP,20.61642650534391
2108-09-21 16:59:56.000,RESP,20.458911276347877
2108-09-21 17:00:56.000,RESP,19.739166850698755
2108-09-21 17:01:56.000,RESP,18.683467491045082
2108-09-21 17:02:56.000,RESP,17.900154413004373
2108-09-21 17:03:56.000,RESP,17.59740486727685
2108-09-21 17:04:56.000,RESP,18.74984995528582
2108-09-21 17:05:56.000,RESP,20.51660694800413
2108-09-21 17:06:56.000,RESP,17.483174193181068
2108-09-21 17:07:56.000,RESP,16.63827213913358
2108-09-21 17:08:56.000,RESP,17.783124587157737
2108-09-21 17:09:56.000,RESP,18.2321523726058
2108-09-21 17:10:56.000,RESP,17.94797330810003
2108-09-21 17:11:56.000,RESP,17.799843133707256
2108-09-21 17:12:56.000,RESP,17.949818330695592
2108-09-21 17:13:56.000,RESP,18.063138911457642
2108-09-21 17:14:56.000,RESP,18.283205817771297
2108-09-21 17:15:56.000,RESP,19.34352892124765
2108-09-21 17:16:56.000,RESP,20.36436450510421
2108-09-21 17:17:56.000,RESP,20.29975756481772
2108-09-21 17:18:56.000,RESP,18.633311851396524
2108-09-21 17:19:56.000,RESP,17.182363802603938
2108-09-21 17:20:56.000,RESP,16.716935173151256
2108-09-21 17:21:56.000,RESP,17.799843133707256
2108-09-21 17:22:56.000,RESP,19.416624929437234
2108-09-21 17:23:56.000,RESP,17.316480449643215
2108-09-21 17:24:56.000,RESP,17.883435866454853
2108-09-21 17:25:56.000,RESP,17.550048379379145
2108-09-21 17:26:56.000,RESP,17.116841334963663
2108-09-21 17:27:56.000,RESP,19.600037219524605
2108-09-21 17:28:56.000,RESP,19.00013643157127
2108-09-21 17:29:56.000,RESP,15.816728479759872
2108-09-21 17:30:56.000,RESP,16.466784907361767
2108-09-21 17:31:56.000,RESP,17.649867936718923
2108-09-21 17:32:56.000,RESP,19.366469289788675
2108-09-21 17:33:56.000,RESP,17.116841334963663
2108-09-21 17:34:56.000,RESP,20.33319465791676
2108-09-21 17:35:56.000,RESP,14.04997148704156
2108-09-21 17:36:56.000,RESP,13.498281916674904
2108-09-21 17:37:56.000,RESP,17.100122788414144
2108-09-21 17:38:56.000,RESP,18.616593304847004
2108-09-21 17:39:56.000,RESP,19.716575323413903
2108-09-21 17:40:56.000,RESP,17.633149390169404
2108-09-21 17:41:56.000,RESP,18.949980791922712
2108-09-21 17:42:56.000,RESP,18.20010480698104
2108-09-21 17:43:56.000,RESP,18.050129609992705
2108-09-21 17:44:56.000,RESP,19.216494092800342
2108-09-21 17:45:56.000,RESP,17.616430843619884
2108-09-21 17:46:56.000,RESP,18.98341788502175
2108-09-21 17:47:56.000,RESP,18.299924364320816
2108-09-21 17:48:56.000,RESP,17.435141808772936
2108-09-21 17:49:56.000,RESP,17.041120304545434
2108-09-21 17:50:56.000,RESP,17.433510275489848
2108-09-21 17:51:56.000,RESP,18.647101326665236
2108-09-21 17:52:56.000,RESP,18.516773747507226
2108-09-21 17:53:56.000,RESP,17.14978670610536
2108-09-21 17:54:56.000,RESP,20.10011845013817
2108-09-21 17:55:56.000,RESP,17.566766925928665
2108-09-21 17:56:56.000,RESP,18.23305017812274
2108-09-21 17:57:56.000,RESP,19.78344950961198
2108-09-21 17:58:56.000,RESP,18.633311851396524
2108-09-21 17:59:56.000,RESP,18.249768724672258
2108-09-21 18:00:56.000,RESP,16.233216977625837
